Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:45:00,-9.175,3285.3657815806207,1.0,420.35879993239237,1.0,420.35879993239237,3285.3657815806207,6.842553417024242,16.180023907901803,8.659650824438188,-4.435287627052389,5.9344281906659079 
 01/01  09:00:00,-8.9,3762.8630174369429,1.0,478.00138373643099,1.0,478.00138373643099,3762.8630174369429,7.214325579874319,19.174425598322025,9.603239641506207,-3.8025381603905545,6.189011127723244 
 01/01  09:15:00,-8.350000000000002,4250.448423053731,1.0,536.9185644770597,1.0,536.9185644770597,4250.448423053731,7.533666420514393,20.289972761770377,10.581921484134455,-3.1094872300704425,6.458405756571409 
 01/01  09:30:00,-7.800000000000001,4754.8784400001809,1.0,598.0969199229219,1.0,598.0969199229219,4754.8784400001809,7.882420440668012,21.541468867929667,11.577391405908202,-2.4189346527652448,6.74856386636442 
 01/01  09:45:00,-7.25,5085.790385716765,1.0,637.6133352894237,1.0,637.6133352894237,5085.790385716765,8.154253850299402,21.5997734688713,12.30528815814364,-1.9252281616880965,6.870928215325356 
 01/01  10:00:00,-6.7,5411.8281742364,1.0,676.6412284283772,1.0,676.6412284283772,5411.8281742364,8.405417632052382,21.757623361855118,12.979567228335612,-1.4379961467298018,7.111133260273129 
 01/01  10:15:00,-6.275,5731.93450410702,1.0,715.0112779846514,1.0,715.0112779846514,5731.93450410702,8.704833414646725,23.854467252592185,13.654555738625959,-0.7450276688952044,7.296415466252679 
 01/01  10:30:00,-5.85,6044.505928231053,1.0,752.5077794605232,1.0,752.5077794605232,6044.505928231053,9.069550686537378,25.79120003903493,14.357767412394196,-0.0681214736249558,7.729476889611993 
 01/01  10:45:00,-5.425,5951.610197095371,1.0,742.5988714321785,1.0,742.5988714321785,5951.610197095371,9.349089771577022,25.6447319501149,14.563932606662263,0.23805741432363448,8.111904847961199 
 01/01  11:00:00,-5.0,5818.873031211445,1.0,727.8169025450712,1.0,727.8169025450712,5818.873031211445,9.59135352005532,25.41569087204191,14.683681339164196,0.5149613871360543,8.43632354868695 
 01/01  11:15:00,-4.575,5590.605323962885,1.0,700.3759009170325,1.0,700.3759009170325,5590.605323962885,9.762305395808712,24.673535977252628,14.639855571205544,0.7378810510237486,8.709617372949712 
 01/01  11:30:00,-4.15,5421.315289253884,1.0,681.6705029034473,1.0,681.6705029034473,5421.315289253884,9.919387078536415,24.34270040833043,14.647180448818063,1.022263808298021,8.94583435016683 
 01/01  11:45:00,-3.7249999999999998,4759.463309286249,1.0,602.01865277251,1.0,602.01865277251,4759.463309286249,9.861189210209764,21.31536822994509,13.946898253506618,0.8533047958283078,9.123018488413229 
 01/01  12:00:00,-3.3,3887.1134706147715,1.0,493.55004396206007,1.0,493.55004396206007,3887.1134706147715,9.671807878408242,17.13722509833688,12.801502399541619,0.44633372546229568,9.215766515267271 
 01/01  12:15:00,-3.0249999999999996,3209.574868603734,1.0,412.335026418112,1.0,412.335026418112,3209.574868603734,9.540710552777077,14.293648931247322,11.876860428942735,0.1739734450212609,9.241116138995901 
 01/01  12:30:00,-2.75,2350.7180690914585,1.0,305.94037763660148,1.0,305.94037763660148,2350.7180690914585,9.231525865991192,10.120828551044913,10.592346697338713,-0.3129334658191283,9.209507494400305 
 01/01  12:45:00,-2.475,2146.122384804586,1.0,281.0763483922329,1.0,281.0763483922329,2146.122384804586,9.202766026854662,9.608262733175293,10.269646934740877,-0.1797781168849042,9.16065973137878 
 01/01  13:00:00,-2.2,1945.7887113955822,1.0,256.7721209415886,1.0,256.7721209415886,1945.7887113955822,9.169049232430777,9.00228828158129,10.02510028532771,-0.022487406522714083,9.118636445456211 
 01/01  13:15:00,-1.9250000000000003,1589.5114814468812,1.0,210.73276284570657,1.0,210.73276284570657,1589.5114814468812,9.023831236878897,7.454957022115729,9.464255648142114,-0.08430335993648441,9.080504661098369 
 01/01  13:30:00,-1.6500000000000002,1411.9992818845379,1.0,189.38488290342594,1.0,189.38488290342594,1411.9992818845379,8.990317469140177,7.052425970414652,9.187185626673227,0.053554328123311737,9.046163910920903 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,8.98044522718316,7.175496275269336,9.120205525456186,0.29303158974528289,9.017321306825048 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,8.96715032803206,7.275286731988174,9.044987304039637,0.5307225740035051,8.993594914185769 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,9.028889390776142,8.093846146919298,9.181673225984355,0.6603373253391283,8.978026361711536 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,8.97832263057194,7.731349270432636,9.034974565525772,0.6067128256585193,8.965711557969982 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,8.855587120960572,6.522289369510594,8.626746010593934,0.3856454632193618,8.94566395247449 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,8.747730315641155,5.319925538781036,8.237588868441606,0.1634582843713588,8.90734100745414 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,8.641364698621498,4.269591996628427,7.886572396482052,0.026590743364977244,8.848994713070559 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,8.44581021905777,2.147512955211663,7.360182166920822,-0.26017980917958996,8.762863900925993 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,8.366262208785856,1.5389198375602063,7.12491546861429,-0.3124067824283543,8.664523432082805 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,8.248377318015134,0.6782833589100654,6.904980118409753,-0.3682281653154291,8.567806918869579 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,8.10627768026806,-0.5693751210595893,6.63317299272444,-0.5391043085224965,8.47212237988591 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.91512514578486,-2.404908971467264,6.292902156903381,-0.8134190371024488,8.365163523327361 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8564288642188579,-2.5391906580383396,6.198405598475347,-0.8119553208347838,8.26113216546458 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.782337338224295,-2.7271927399582864,6.1469894659441028,-0.7955050905120515,8.173458146344322 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.7197568712192,-2.8754103472541527,6.058172397256271,-0.9382788450002977,8.102858686639586 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.6625930964952089,-3.027832631843272,5.9831104640582,-1.0717915166837316,8.044066384884536 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.609697420278913,-3.1798349808320718,5.912513289247158,-1.2046053087839255,7.991686670157081 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.5588344767825819,-3.3320040163709105,5.844861785589103,-1.3367721505759392,7.9423380199488309 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.532431509227063,-3.1892665085161204,5.7749486780244869,-1.4799916619497254,7.897906809586129 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.504888112690985,-3.1272965899949307,5.716517771291592,-1.6165016677786639,7.860173804096611 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.4730687774574,-3.2023920529238589,5.6681100264867159,-1.7310695148939317,7.8276620500063249 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.444141646855418,-3.184404630819187,5.614200813166235,-1.863738359126387,7.79733122003119 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.430746628254573,-2.8842726495632999,5.644949967700995,-1.6497736695223467,7.769530418394164 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.417772651636295,-2.5870343407568909,5.675566599677381,-1.4248518938156849,7.744773117319347 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.406504704210974,-2.2910349092366455,5.707378769173943,-1.1994776585964929,7.722723724318125 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.396751087990462,-1.9962574263806128,5.741257416470262,-0.9714904337495227,7.702738528460671 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.347027389287867,-2.2729883938540604,5.699641341313054,-1.06232959147178,7.67820295761696 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.298024540577971,-2.4872197132999958,5.645113425213083,-1.1692792414412452,7.644545060882161 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.235901255677476,-2.825700838307496,5.59258120501363,-1.2573319916499486,7.600934776283417 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.16847017767802,-3.2708866480179425,5.539608278658875,-1.3199530398280786,7.549605162822913 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.167852344895543,-2.7912431715099714,5.507308204615356,-1.2705268334281073,7.504073669498687 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.157234806733132,-2.466460091900547,5.509191838803133,-1.187566979091116,7.471532355276279 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.145796032203834,-2.2487539940640026,5.517660452063865,-1.0829645358742255,7.449570244007621 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.138347782033899,-1.970529214771167,5.526950872676821,-0.9812148740981002,7.43287497242977 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.08725709092009,-2.273811412721646,5.443262487830282,-1.2632043764714354,7.410971329887295 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.03931740124475,-2.5784204071748877,5.3463384100238049,-1.5623698985735928,7.37888766765781 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.986575028387799,-2.8837119876682806,5.2475684344364599,-1.863976689595063,7.337913184582709 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.929981235539795,-3.189343380258811,5.145619380228709,-2.162932740978249,7.291085623506082 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.8891606761154,-3.243476117009804,5.0943516591686379,-2.2262945045709445,7.243887155154965 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.8462620010497929,-3.298192525836487,5.047491324187035,-2.288430540653792,7.19920513033731 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.804445992005365,-3.3528026893535447,5.000480389404288,-2.3505816153113985,7.156986250867104 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.763434303309969,-3.407416094974301,4.954391342399049,-2.4124610433935347,7.1162138174858369 
