Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,4.925025656202686,16.15174691816442,6.179331205486278,-3.290467020172059,3.9784010226259816 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,5.282491897166409,19.14691017408925,7.1635479879202539,-2.590552618158654,4.223228904115179 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,5.585531801288321,20.264648132319249,8.16258500104584,-1.8934463969168292,4.481507964610318 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,5.916436756654792,21.51772120843578,9.176476730925856,-1.1974466265285174,4.759448262608691 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,6.171896198272701,21.577514129056988,9.899266037715393,-0.7219971769812901,5.05023244689027 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,6.452192221839756,21.73784788100881,10.598832874372875,-0.24931519059293806,5.342350490459337 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,6.8104137231225769,23.835767442153583,11.368962674796308,0.47761289962761568,5.636882295443742 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,7.158697933636217,25.771144092094116,12.130067566209675,1.1867454032793604,5.757343728303477 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,7.322290588324202,25.622016597792347,12.271027504725339,1.462451775735076,5.982134575983581 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,7.454663034462433,25.392093718912549,12.29986907025301,1.6975122165991934,6.277669097356833 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,7.62775958641991,24.651696213136718,12.21994572566382,1.8745436862112684,6.5638830843367439 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,7.82054795966208,24.32162666648959,12.253149092928425,2.1278331279595479,6.811503904745997 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,7.765284135402152,21.29362468333649,11.516780109329944,1.8606891696929325,6.99096748936276 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,7.587455723779441,17.11543342564944,10.317714238590782,1.3210096907282037,7.0817480280526798 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,7.462353620481588,14.271364677026508,9.362780047920865,0.9466533286716867,7.104722159051852 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,7.168027382191878,10.098559407726503,8.020807159176627,0.32477953828720276,7.072190221221055 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,7.1470552206244239,9.586365003775365,7.728988685380784,0.4148625895522855,7.023258378964337 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,7.112634601728287,8.979175649884187,7.5014259141129859,0.5295636481755537,6.981944669670636 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,6.978635676057373,7.432044969675152,6.922618938388041,0.40938000829868317,6.945625422114403 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,6.946806280563941,7.026353016170251,6.678157600292764,0.506189316692712,6.914349102069245 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,6.941329292096853,7.148898905438591,6.650231003695012,0.7294993883480174,6.889306331567672 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,6.9327644881015459,7.247767664812425,6.616213543609092,0.9501145805792817,6.869816739180102 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,6.991119425061536,8.064439696522364,6.769242423761057,1.100186780733452,6.85883622754283 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,6.942901284704692,7.702164612794851,6.620783132309839,1.0392766985893332,6.85070607299955 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,6.830728872519436,6.495742964077143,6.221981996837599,0.7998638395531543,6.834981860244804 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,6.709076451963159,5.280864406799914,5.833091653214581,0.5538206272350408,6.802680756219168 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,6.612025399692856,4.235203018583626,5.491172216765506,0.387922346799769,6.751926995449273 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,6.421155846620762,2.109135914394259,4.960659163244827,0.06234188862117662,6.67546443934997 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,6.348475905660916,1.4978075287312174,4.745390842611073,-0.001086801349970301,6.583875794426079 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,6.235888448444164,0.6328545805848032,4.537028856862378,-0.07080278650937544,6.491617339615941 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,6.097651129701827,-0.6204248661418542,4.268615558111037,-0.24908538092927302,6.399534058814512 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.909525007206921,-2.458647417799732,3.9149312158458544,-0.5451434636757426,6.296391556054071 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.8549907614083349,-2.595252916168947,3.842725954516368,-0.5370139933496034,6.196219247890241 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.784963467380675,-2.7878521638776987,3.8068119853321606,-0.5106108329440531,6.112151156141135 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.726264408685128,-2.935486596350867,3.7129634931950479,-0.6436616766425232,6.044787573940388 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.672720036704925,-3.0879245469256189,3.635639425187378,-0.7641319256757697,5.989021016125206 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.62322475961014,-3.239874638062705,3.5599966724851699,-0.8888288973857925,5.939662590531948 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.57570263717585,-3.391997656092637,3.4871984747830426,-1.0127010317440864,5.893424361634576 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.553399532353155,-3.242324897921657,3.3985300262713737,-1.1752734515281418,5.852033010310574 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.530032942840787,-3.174292846855604,3.3259055653670659,-1.3245563101472158,5.817231406848 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.502003754218421,-3.2477789270671799,3.271371356506961,-1.4379624059315575,5.787725372910127 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.476783265295453,-3.224440996219713,3.2027622293851438,-1.5817351807340856,5.760466082616984 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.468924953682151,-2.923012053548562,3.267136595345278,-1.4004821329864399,5.736414206306396 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.460650871325467,-2.6246224755555564,3.318885057752084,-1.1886886115195239,5.716033347120906 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.454326681529654,-2.3274905283415174,3.376642642826596,-0.9825015917974724,5.698781137883422 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.449690661932195,-2.031632900441752,3.4369882765422519,-0.7739638538510576,5.683853655445103 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.402317316803376,-2.313956164422392,3.395676636336134,-0.8419583591485207,5.664289911976562 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.356431222304885,-2.531130658801207,3.3402567029928038,-0.9330437439140837,5.635298766290495 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.2970588430529379,-2.8770432975514357,3.294949408935281,-0.9943614278379869,5.596100881035645 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.232495113301705,-3.330769756725307,3.252835176880467,-1.0289119173532982,5.549031939207819 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.237304276943103,-2.841115835676307,3.228309637055986,-1.0205018467587479,5.507507273214086 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.232211094844883,-2.509605885915833,3.2330583671850947,-0.9603081775670717,5.478717074809121 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.225788476614079,-2.288907437986193,3.2539683571339426,-0.8731135520003477,5.460589997756365 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.22324924301614,-2.0052592256597627,3.2717617582435425,-0.7954308311648219,5.447970025833572 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.17500076786923,-2.3087201827773637,3.1627376690668145,-1.0569732064508344,5.430145673540428 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.129669483044812,-2.613329197333352,3.043965885230648,-1.335293614647071,5.401843977318567 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.07962324674594,-2.918610099074132,2.923552199066421,-1.6152833377276466,5.364197097167049 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.025603334722305,-3.224233503374111,2.7991119557225376,-1.8975285668003608,5.32024537626215 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.988112784819296,-3.2782531857313774,2.7488485853922954,-1.962838223092092,5.275823024028027 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.948465305133051,-3.3329168106789397,2.702376887520529,-2.023657544778928,5.234037604832369 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.909900074485067,-3.387469085884538,2.6556944721172615,-2.0842443654139517,5.194888934359441 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.872166633130723,-3.4420230990193998,2.609892088923175,-2.1444282860361456,5.157323871697328 
