Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.889693218378903,-12.062052261730586,0.09564541600377652,-8.277589447813967,5.409944607260199 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.8342393936300829,-12.035178102588463,0.03646494132851785,-8.331415546649339,5.352346638773491 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.778383409535294,-12.009819711467376,-0.021418582721253189,-8.385210864801195,5.294080618057761 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.722323817184679,-11.985841363585577,-0.07892339394800274,-8.437969728151757,5.235565871773615 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,4.6721505709827639,-11.863987684776359,-0.07924629746275969,-8.364613002982424,5.1784306825274248 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,4.622295893915182,-11.742195242336882,-0.08306558569154277,-8.283464232591769,5.123273454665299 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,4.573659880752891,-11.620375368861364,-0.0867983401182073,-8.20115704956413,5.069772297446967 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.526023234080035,-11.498563853675558,-0.08970848111266605,-8.118440155789813,5.017432122392088 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.471318373540245,-11.499631854210632,-0.13257628866966798,-8.124893183288237,4.964415978419048 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.417262944199536,-11.500646400338605,-0.17360180892239897,-8.137143209504189,4.90995034855075 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.362636273745872,-11.501704663667422,-0.21431166026411575,-8.150068252018344,4.854367816847629 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.307688637647324,-11.502760154541994,-0.2553431475528214,-8.163214223726868,4.798248201430744 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.254617185496247,-11.479627711149203,-0.3114907878051554,-8.20913502445768,4.742166153835906 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.2014082795630209,-11.45769943805353,-0.36501455878664049,-8.255510777875884,4.686447811827053 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.148445233341993,-11.436887917842146,-0.41779432337261826,-8.30096025920568,4.63111942009558 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.095755498163159,-11.417126017777742,-0.4698965045178056,-8.345220640471667,4.576117136367048 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.042786382029948,-11.367981083886202,-0.475877353202236,-8.289074671547894,4.521466804856018 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,4.116628920758612,-9.694169755096974,-0.16542130589107274,-7.9431355817696389,4.486603483997607 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,4.538292608852668,-3.3225393072291498,1.1072862031518867,-6.790419121201353,4.525667668940143 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,5.097615428961309,3.1756900621674406,2.475494857385911,-5.615972982918436,4.645104311881127 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,5.506200061115225,8.332510281291706,3.8301729222696965,-4.574195689804242,4.823150440201994 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,5.969927577431219,13.414946813706495,5.32093886850555,-3.494235131409937,5.049048808485951 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,6.303134699761631,16.17200779382566,6.298615608848138,-2.834722738047617,5.299303372609608 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,6.690594048679252,19.16696577127645,7.257811302360096,-2.141432217918748,5.562865141951968 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,7.025628087941285,20.283419203233949,8.22528694255692,-1.4791591326512617,5.840187275916552 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,7.390527498928595,21.535533792194696,9.207666782783747,-0.8151142557640014,6.137026790924041 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,7.6765586408133459,21.59439826098389,9.910434124608742,-0.3637849046252768,6.2607071256122659 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,7.93915864834017,21.752680718176469,10.569063970154162,0.08079103602460691,6.5070689060092399 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,8.250736171060624,23.849594770754569,11.290984037437397,0.7836788358866897,6.700322860825533 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,8.633329753786123,25.786601625236423,12.033303675076127,1.4638963218503137,7.15116288696243 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,8.92958034687177,25.64038165142323,12.257211880047408,1.7698102152697857,7.553335138591488 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,9.188002685892738,25.41151615735557,12.402076147781884,2.0276818266974034,7.896759609429502 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,9.372176040306757,24.6695100934774,12.391020261600943,2.2153391328307636,8.187575013292605 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,9.540114083950878,24.338725651957767,12.4404857541615,2.4682160964048309,8.440012837169649 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,9.487170892858979,21.311553708633388,11.76692806911285,2.2173221680948247,8.630763585227053 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,9.297584750431966,17.133479565896665,10.647026043850929,1.6951094359770878,8.732567556874525 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,9.168316394946594,14.289866050953068,9.753358595535019,1.3376157180107385,8.763497848489596 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,8.854585317872314,10.117362346180557,8.444543337626897,0.7232134953170544,8.735451865040176 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,8.83444429943264,9.605748996050693,8.186288479413236,0.8171803912974838,8.6885403789999 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,8.796680610864211,8.998740566749767,8.003181757451387,0.9380259677993195,8.649306023726333 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,8.650514697267444,7.4521922495728749,7.517502760440948,0.8395318935756677,8.612415428305598 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,8.614492345600155,7.0471639187540628,7.325686814813082,0.94902606061396,8.578151333698184 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,8.604220950051435,7.170568780118641,7.318875224752787,1.176391687555224,8.549140923850548 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,8.590135948689124,7.270201472291322,7.30595026419644,1.40064525415346,8.525367702121854 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,8.652148370601138,8.08776471291737,7.442037180829345,1.5528500146807006,8.510958456154066 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,8.598637033763366,7.726080970368528,7.319605234049391,1.5061202781844827,8.49925028641492 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,8.477521724965135,6.520430033328383,6.967890325022324,1.2889436288589878,8.478478321633002 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,8.34025837480196,5.302303846078027,6.61551085784663,1.0652914093740833,8.44053820470158 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,8.236205345865706,4.263139421237937,6.3096709532643449,0.9269512411939331,8.381832902178714 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,8.03005579455792,2.1387544919377357,5.825248035279515,0.6367524265981501,8.297561283087932 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,7.950495390375099,1.5304370450399548,5.631227374966215,0.6003949056151896,8.202137240766364 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,7.830264070802782,0.6686881472181557,5.447456151331039,0.5607321372499428,8.108089347031895 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,7.685225888640861,-0.5802060000537512,5.201278408000803,0.41649326910510356,8.013980169112286 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.489003428871297,-2.416459544868926,4.8602736132756949,0.13399637401232668,7.906858347271041 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.430556114981767,-2.5510717887420397,4.801732746179596,0.17123464920280186,7.802158079500558 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.355494911535072,-2.7401906220092679,4.776586749890441,0.22441016927837155,7.714100994384525 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.2916512174487109,-2.888301713647131,4.674914370206693,0.09492500141402616,7.6428789729111419 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.233093711806152,-3.0408018353585519,4.588381405556504,-0.030091203944607515,7.5829436883583 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.178545606023637,-3.1928753459061838,4.506385738095389,-0.15409054205633766,7.528939535727058 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.12581245012036,-3.345122198612022,4.42699292087525,-0.2772574736500246,7.477636114157365 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.097282744543879,-3.2009186543923806,4.312548312173703,-0.4790211537256823,7.430640012278511 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.067338097851399,-3.1377123347561839,4.2153036658114619,-0.6678695177943155,7.389695581859626 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.033035855258611,-3.2125472029710906,4.150520678016505,-0.792209619642108,7.353782562798947 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.001179472044945,-3.193426266063393,4.056715562578802,-0.9725105969646393,7.319818640264858 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.985929021059293,-2.8930675412493156,4.1227403114709209,-0.8081434293459324,7.289118045871018 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.97121115124591,-2.5955989802378105,4.174010785123755,-0.6143491932509733,7.262363251793253 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.958720227891367,-2.299378860977629,4.2365578233847149,-0.4346210219907789,7.239097316816535 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.947923650405777,-2.004384374276995,4.291761350906711,-0.23290059937744446,7.218304785864795 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.896560782581443,-2.282477691062519,4.262227152251398,-0.25933942620611108,7.193027728043761 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.845862081215541,-2.4974414672841469,4.208502107965387,-0.3278211621942546,7.1584135311088199 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.782255788144922,-2.8377336511866915,4.178696222852864,-0.34129396685477789,7.113904999627229 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.7135627057629378,-3.2850060773074269,4.156452186152137,-0.33303447565810986,7.062080528597789 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.712181137804174,-2.8029713632427875,4.100843208748017,-0.36411350881786577,7.015642614751894 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.699514465114029,-2.4766857419486256,4.088808999108721,-0.3628311648411682,6.981476607731089 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.687907227784143,-2.2582858502226759,4.10045857583259,-0.30035816927431827,6.957685922507912 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.677896115695346,-1.9788592371243979,4.102093062379538,-0.2753310473501642,6.93901391126312 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.625068940238801,-2.2822196954529825,3.9785375408367829,-0.5259465717981016,6.914715797991287 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.574361142091119,-2.5869305325541216,3.8486944971580785,-0.7953751130053774,6.879761837208345 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.5187796909494299,-2.8922852754788246,3.7171747688840925,-1.066357874271489,6.835531608073724 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.459179738608736,-3.197984256388782,3.5818097184057935,-1.3391888564869988,6.7851903372059338 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.415912991883368,-3.2521470788432129,3.5275913678523809,-1.4043942304630264,6.734742747174082 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.3705910272913279,-3.3069063800795654,3.476083861160646,-1.4658368940453102,6.687242118782664 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.3265040389215729,-3.3615530508696316,3.4243856477070837,-1.5272543130672034,6.642535389855267 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.28332411785921,-3.41620285401235,3.3735301501345704,-1.588471919786059,6.599452596755364 
