Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,9.444633686227532,21.768538901686268,13.492564917943753,-1.5325583827375909,8.100353298288799 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,9.757825573157583,23.86549937450571,14.159968076739574,-0.8508612152329533,8.293816748116786 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,10.139850560238534,25.802379997668028,14.857136862098855,-0.18468065666070289,8.747373285742777 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,10.435946920308457,25.656036313720333,15.082702948833571,0.12668456002791118,9.149654079153896 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,10.693253052123176,25.427156184057336,15.223492634442494,0.4101157757939973,9.492395601095068 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,10.876372240887865,24.685143283120877,15.204307135506383,0.6425828063916583,9.782237739745114 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,11.044165743415718,24.354404225039735,15.231985033115905,0.9350702733690355,10.033543305025951 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,10.990161081014737,21.327169715432995,14.578656073357081,0.7918301645291876,10.22342336055739 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,10.798347266488357,17.149161462821924,13.484805542562527,0.4166582715522509,10.324816270734253 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,10.666209285447963,14.305851736519202,12.598871546326223,0.17057934886901195,10.355401580815446 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,10.348112089135288,10.13319347934313,11.359389837965182,-0.2842010785101934,10.325896344650538 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,10.318413278548985,9.62092027951506,11.04269322245068,-0.14270111019294519,10.277892131535929 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,10.283123682607079,9.01510077087303,10.80940666771545,0.023175446408174595,10.236669807630614 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,10.129715008676996,7.467976126972725,10.25344998183948,-0.0270884389772732,10.19946362346662 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,10.095487923390757,7.066457203317267,9.979104325304718,0.12024353088372664,10.165898399316934 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,10.08341154082477,7.189909156882603,9.916875042968855,0.36371335158781906,10.13736583085556 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,10.067641317151999,7.29021695944024,9.846986849988526,0.6057322324346615,10.11327794689646 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,10.130296010266145,8.108785340648968,9.973522398294506,0.7337766600016948,10.096841909853872 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,10.07724581665158,7.747115533611129,9.836148100175194,0.6856357592023414,10.083454393243168 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,9.948188529128468,6.5368233558905779,9.461302645908177,0.47908885182744145,10.061326793628853 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,9.841259760094524,5.337828859820024,9.090428984457447,0.27521632969012446,10.019268652487054 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,9.729877047349449,4.288084930455368,8.755953386002944,0.14784711149525266,9.955746097351867 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,9.527033474066215,2.167596118261652,8.250055380548077,-0.11867781583327997,9.865211741292875 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,9.443642642316013,1.5608726720355036,8.019277804212834,-0.15730989791529738,9.7637796570421 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,9.321654132508268,0.702417253930479,7.80623321852795,-0.19799786943781329,9.66477511540443 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,9.175869430143753,-0.5423111033681566,7.541899994434402,-0.3514746980429777,9.566811617461087 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.980651491803457,-2.376455650960015,7.208634867662681,-0.6163890203879419,9.456912712721559 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.919340249548509,-2.509345072038382,7.113872030700634,-0.6005303326222702,9.34987586728881 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.842282524316,-2.694930795748213,7.062764817932816,-0.5698625018686698,9.259578048067163 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.77677501229922,-2.8434643103714278,6.971443072643581,-0.7143913717590635,9.186577967080144 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.716839322357475,-2.9959068878861005,6.893985519302532,-0.8487065585860592,9.125354802906387 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.661183475119401,-3.147968403911766,6.821043357963049,-0.9824331269094841,9.07038742853564 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.607518092871958,-3.3001963054954754,6.751032710358118,-1.1155179283036887,9.018290754094619 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.57777387472868,-3.1611869963928735,6.6739350157182,-1.2783719908185277,8.970944311768533 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.546786157278812,-3.1024854531577348,6.609578088038802,-1.4313507041542835,8.930142508558884 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.511708148285893,-3.178475159821541,6.5579931262765289,-1.5507940513698487,8.894455621017928 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.479414949890077,-3.1633380817341316,6.498320426342559,-1.697049499391369,8.860842612865559 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.462617152890063,-2.8639096994883479,6.525574029548011,-1.4865026107676159,8.829746369082253 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.446202674854807,-2.567309413405108,6.552176920316242,-1.2652734327280087,8.801719425408957 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.43152979413647,-2.2719144454952708,6.58031545368658,-1.0419296722374157,8.776420238096467 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.418388442596319,-1.9777111748412322,6.610386585923948,-0.8165712856314258,8.75318775425126 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.366054043376872,-2.251547427121189,6.569430104726962,-0.8956557172174371,8.72539118421302 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.3144768556207,-2.4642235715722475,6.51404924686608,-0.9954621158999544,8.688501637256513 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.249995642540338,-2.798828524757135,6.46327604917758,-1.0659811770187844,8.641798897371418 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.180218201471924,-3.239520104196351,6.4122294023345038,-1.1070039187085286,8.587578351643954 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.176083600287179,-2.7651401632572836,6.372590561114976,-1.0786904298197442,8.539253445535874 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.16070638170254,-2.443921371178277,6.3674923953390138,-1.0140385602928746,8.503737503470147 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.145844729126317,-2.2277603818603879,6.371135025482431,-0.9177430154088029,8.478588375366823 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.134830604450187,-1.9523933021860938,6.37383159800595,-0.8308458412662958,8.45855125819377 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0819286272822,-2.255626256381827,6.288389463021531,-1.1139011591650956,8.433298238262875 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.031194973012376,-2.5603014679376927,6.190113674970348,-1.412138100188372,8.397935217357459 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.97570184435505,-2.8656192152806776,6.0897802843308,-1.7123204931424994,8.353775294242834 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.916336038914072,-3.171281742169038,5.985106890020461,-2.0151526420155507,8.303850122031358 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.87254207920622,-3.2254935208079216,5.931311376218048,-2.079277577343305,8.253658413086228 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.826709725706741,-3.2802596699863906,5.8818927023222049,-2.142116738620757,8.206059320575744 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.78200926662497,-3.3349197147260325,5.832365086977234,-2.204941715788209,8.160951174871825 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.738135747755107,-3.3895836053650538,5.783793067935562,-2.267475175266327,8.11728572297984 
