Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.511445225053856,-11.594005837187641,-2.5146972992121165,-10.327524484108438,-0.11645727527572708 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.5459701894976142,-11.594684381903198,-2.5436576037953957,-10.332413436509114,-0.15150126247682856 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.5808423891760056,-11.595358806249026,-2.5729464279104379,-10.33767902802191,-0.18715204947504533 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6134582218620129,-11.569423649776148,-2.6038337441635805,-10.3464786786908,-0.22267265752922167 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.646255401809497,-11.54483268956815,-2.6333952428457225,-10.3555466946288,-0.25768510712348077 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6787953249929478,-11.521485664781093,-2.662641406415446,-10.364561430519075,-0.2922064753068366 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.7110610305673211,-11.499309382845843,-2.6915396613507029,-10.373308416696432,-0.32636424887281526 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.7444190761296378,-11.451874139678937,-2.708022066465446,-10.333338094053829,-0.3607345086624084 
 01/01  07:30:00,-10.3,57.69019600974546,1.0,22.819555959623899,1.0,22.819555959623899,57.69019600974546,-0.6759165802062738,-9.779258514840944,-2.297370463524544,-9.947083135203002,-0.3813549626802231 
 01/01  07:45:00,-10.15,285.3800070249231,1.0,109.75755355442667,1.0,109.75755355442667,285.3800070249231,-0.33093549038878647,-3.422969175436135,-0.5836162716983608,-8.555327321032906,-0.35100306185048488 
 01/01  08:00:00,-10.0,524.6055123031704,1.0,195.8764694434918,1.0,195.8764694434918,524.6055123031704,0.1067062485539944,3.0777394974287466,1.197260679051908,-7.199682770864001,-0.2638408436828814 
 01/01  08:15:00,-9.725,768.4491717444191,1.0,278.97248314719988,1.0,278.97248314719988,768.4491717444191,0.42302268292292258,8.251910432358232,2.7595669426537485,-6.021817919585601,-0.12980205813506077 
 01/01  08:30:00,-9.45,1030.6249243631592,1.0,364.91995730569456,1.0,364.91995730569456,1030.6249243631592,0.7790932010298787,13.334768323826195,4.3109753924237,-4.860189049868836,0.043326076566853239 
 01/01  08:45:00,-9.175,1210.4804273274606,1.0,420.35879993239237,1.0,420.35879993239237,1210.4804273274606,1.0181081419063705,16.094567357216844,5.3290400529556909,-4.155699564222118,0.23653720657681877 
 01/01  09:00:00,-8.9,1398.6777532574607,1.0,478.00138373643099,1.0,478.00138373643099,1398.6777532574607,1.3018708064618905,19.090390436318189,6.354157284395342,-3.421030350911053,0.44180190111754005 
 01/01  09:15:00,-8.350000000000002,1592.0755180216234,1.0,536.9185644770597,1.0,536.9185644770597,1592.0755180216234,1.5245088233054536,20.211840099419086,7.409704833726323,-2.649590618643515,0.6630862990043354 
 01/01  09:30:00,-7.800000000000001,1792.701648704855,1.0,598.0969199229219,1.0,598.0969199229219,1792.701648704855,1.7713296825097045,21.46780169687153,8.485977673661865,-1.8695539804478472,0.8975622872186099 
 01/01  09:45:00,-7.25,1928.119448426844,1.0,637.6133352894237,1.0,637.6133352894237,1928.119448426844,1.951688955338822,21.530167168079897,9.24169880886808,-1.3570255080118159,1.1311832554289794 
 01/01  10:00:00,-6.7,2061.422449283195,1.0,676.6412284283772,1.0,676.6412284283772,2061.422449283195,2.1466484737663888,21.692468082730078,9.970477417543237,-0.8371176662036532,1.3557754653329715 
 01/01  10:15:00,-6.275,2192.1032501103888,1.0,715.0112779846514,1.0,715.0112779846514,2192.1032501103888,2.418501965368022,23.789666806957066,10.727730000881593,-0.07844788638260525,1.5751971599958863 
 01/01  10:30:00,-5.85,2319.457313777197,1.0,752.5077794605232,1.0,752.5077794605232,2319.457313777197,2.675427460089566,25.724375337732864,11.471327051632898,0.6558841834687996,1.7943968192096225 
 01/01  10:45:00,-5.425,2285.6965649767259,1.0,742.5988714321785,1.0,742.5988714321785,2285.6965649767259,2.8141701431753929,25.57606471559745,11.544231604480899,0.9340037222023057,1.9986976504676826 
 01/01  11:00:00,-5.0,2235.2264038775226,1.0,727.8169025450712,1.0,727.8169025450712,2235.2264038775226,2.9491511827085685,25.34634081176236,11.52314580857194,1.1750535045680409,2.1781065057363544 
 01/01  11:15:00,-4.575,2148.0872974320998,1.0,700.3759009170325,1.0,700.3759009170325,2148.0872974320998,3.037388073845418,24.603310493642256,11.3216513592983,1.3409459947856704,2.3282222969171459 
 01/01  11:30:00,-4.15,2080.433669087304,1.0,681.6705029034473,1.0,681.6705029034473,2080.433669087304,3.1432563004057405,24.27242119768129,11.229534323838493,1.5883607185421625,2.45593289902892 
 01/01  11:45:00,-3.7249999999999998,1821.205491197466,1.0,602.01865277251,1.0,602.01865277251,1821.205491197466,3.0522836883718145,21.24387811215669,10.266901714242238,1.2800699280934396,2.544866035529758 
 01/01  12:00:00,-3.3,1484.3573874927543,1.0,493.55004396206007,1.0,493.55004396206007,1484.3573874927543,2.87126406127257,17.06488378817788,8.803477027153975,0.6831293408015426,2.5799513069172299 
 01/01  12:15:00,-3.0249999999999996,1217.3467534298216,1.0,412.335026418112,1.0,412.335026418112,1217.3467534298216,2.74736284323965,14.219628601721947,7.667830898746047,0.27335525954492825,2.569782173080594 
 01/01  12:30:00,-2.75,884.698883173216,1.0,305.94037763660148,1.0,305.94037763660148,884.698883173216,2.509313761350768,10.045433307509113,6.102992258176641,-0.40231849362629648,2.516767875966736 
 01/01  12:45:00,-2.475,804.3446509208166,1.0,281.0763483922329,1.0,281.0763483922329,804.3446509208166,2.4854001257625697,9.530793372523274,5.748831048160241,-0.31360207911944829,2.45409582925742 
 01/01  13:00:00,-2.2,725.6418045118138,1.0,256.7721209415886,1.0,256.7721209415886,725.6418045118138,2.4565902581204717,8.924765906623062,5.436464150300765,-0.20321847186733067,2.40341562091771 
 01/01  13:15:00,-1.9250000000000003,590.7556685446293,1.0,210.73276284570657,1.0,210.73276284570657,590.7556685446293,2.3587949132684624,7.3755374445962469,4.751563648784611,-0.35272729496625745,2.3600446516690094 
 01/01  13:30:00,-1.6500000000000002,521.0384688260733,1.0,189.38488290342594,1.0,189.38488290342594,521.0384688260733,2.33495813994058,6.966484010322416,4.449849803388247,-0.2674432278521408,2.3236545695139085 
 01/01  13:45:00,-1.375,498.15229057485149,1.0,179.3940297802914,1.0,179.3940297802914,498.15229057485149,2.34045312329072,7.089134657302688,4.349170412457056,-0.06168662521793067,2.295753977507827 
 01/01  14:00:00,-1.1,474.5397565900047,1.0,169.43349014176136,1.0,169.43349014176136,474.5397565900047,2.342852158300642,7.1856683541927579,4.247281915068925,0.14227558282595965,2.2756604481465589 
 01/01  14:15:00,-1.1,498.70949945430098,1.0,178.15692317953907,1.0,178.15692317953907,498.70949945430098,2.388763958709318,7.999735139708394,4.401381370574313,0.28021897134965459,2.2656522909923257 
 01/01  14:30:00,-1.1,468.37919296528846,1.0,166.40516310952945,1.0,166.40516310952945,468.37919296528846,2.356062313099905,7.635840770367066,4.213764091212738,0.18768121304782427,2.2595440548299248 
 01/01  14:45:00,-1.1,393.0687015115151,1.0,140.8967369711617,1.0,140.8967369711617,393.0687015115151,2.2734781378541046,6.427523336888434,3.767195150516841,-0.09257057816580527,2.2449659687941985 
 01/01  15:00:00,-1.1,321.7616953401986,1.0,116.57355796743004,1.0,116.57355796743004,321.7616953401986,2.1830118740825457,5.2145759200984849,3.31974804370833,-0.3872659598047221,2.215989734938743 
 01/01  15:15:00,-1.1,253.93333576075279,1.0,93.14939272689483,1.0,93.14939272689483,253.93333576075279,2.096573678978813,4.156403623942259,2.8886630878008079,-0.6213935788107392,2.1741124686596935 
 01/01  15:30:00,-1.1,156.7583535986634,1.0,57.94047897402063,1.0,57.94047897402063,156.7583535986634,1.9422157812144612,2.0254817903377169,2.1867625488072806,-1.0610443353126016,2.1162727951290756 
 01/01  15:45:00,-1.1,120.7720561106513,1.0,45.38251793443488,1.0,45.38251793443488,120.7720561106513,1.8863122079212603,1.4068055518597307,1.889905244390775,-1.2068264615306248,2.0507592888954839 
 01/01  16:00:00,-1.1,83.83798514208277,1.0,32.02625108222755,1.0,32.02625108222755,83.83798514208277,1.7998044455556442,0.533137521406255,1.603089143942782,-1.3726192317322444,1.9834440461128149 
 01/01  16:15:00,-1.1,45.806462499356218,1.0,17.762198626050539,1.0,17.762198626050539,45.806462499356218,1.685215511963325,-0.7322952227068457,1.2636011065770845,-1.6712274404595747,1.9115038644916803 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5236209885765384,-2.575512874990083,0.8545823546596694,-2.008369277883844,1.8243018885251397 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4810904152071612,-2.717386435334845,0.76467265347992,-2.0797925353614348,1.733762430841186 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4231197709340096,-2.9196266034622146,0.7065234579297339,-2.158913250951173,1.6551136340392406 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.3758565378623529,-3.066063583222619,0.6307925737985443,-2.3018445103709839,1.5926640684117988 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3332613380639913,-3.2184157978804368,0.566612593395746,-2.4347368716332768,1.543506692550262 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.2962308688817524,-3.370086878289093,0.5065584373305683,-2.567334318289113,1.5030649433766029 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2608558840794118,-3.5219942389748719,0.4526520725020191,-2.693456034916096,1.4676392874616003 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.2538125967653973,-3.357368782546655,0.42696289570176307,-2.7043840357757746,1.4387616955947143 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.247721249720325,-3.2761274695295077,0.4073855970699469,-2.7340432817576927,1.4179475150648898 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.2345705626925783,-3.3460221320032228,0.3778483232989629,-2.818835970947873,1.4032949506962318 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2257966768301579,-3.3109608899248847,0.35999467274012889,-2.866608123119022,1.391768947148678 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.2325989885471927,-3.006547551148313,0.41473337962463577,-2.623796672471599,1.3830756123750466 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.2407073758723069,-2.705448215170304,0.47051804070122218,-2.3757725127532014,1.377388703742025 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.2497204952799448,-2.405822688652283,0.5279601595239001,-2.1265779395301367,1.374344342606031 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2600541838674274,-2.107557958960227,0.58697121389514,-1.8763467156651928,1.373343638368599 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.2264529292253206,-2.4018828050120994,0.536796076526457,-2.0628064653504909,1.3685148401066212 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.190249163887676,-2.6254368075904388,0.4820164046602713,-2.2095569229792888,1.3549062789135896 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1411408860512769,-2.9868725033694467,0.41220930456654517,-2.412159344991437,1.330666194608051 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0867999372180302,-3.458272093698462,0.32926575093642898,-2.6519592176436506,1.297269324880224 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1082366702645672,-2.9475123138354508,0.3600014243041869,-2.4117393410299998,1.268450116963462 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.1201167377098387,-2.6016005121974365,0.40696201016703528,-2.211417489477981,1.252154776461358 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.130160843707934,-2.374384445490392,0.44735951361496975,-2.0623054493871679,1.2469042306224716 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1439176035317958,-2.079111643120342,0.4942939816601779,-1.8612006749684725,1.2479384663098028 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.1105369907126022,-2.3829807300727516,0.4215132577560894,-2.147917981304829,1.2457992450715865 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.077036168990208,-2.687559989684225,0.3350598087339449,-2.44253755407118,1.234743266322425 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0394200431888506,-2.9926168461100395,0.24704638677872027,-2.7371959188887446,1.214590827605256 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9993455851102032,-3.2979992238390429,0.1557458996117589,-3.0322807314381636,1.1876193410349474 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.977382077331137,-3.351603234755355,0.11978110995079305,-3.0903023728421887,1.159089778314946 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9523502653563257,-3.406053769780952,0.0882255021894025,-3.1486317696630978,1.1321893906986314 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9278874770237343,-3.4603685474771654,0.055972078051240718,-3.2072358265743334,1.1073277800150428 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9039735042000744,-3.5146813422180029,0.024302940804261654,-3.2656692531547835,1.0838154325663068 
