Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,1.5792387481700586,-11.67710217492484,-0.5827435825695488,-10.253128126504067,2.036316595370377 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5463439654226923,-11.554986162145913,-0.5927672237562547,-10.151349587429764,1.9984924030380358 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.506268308406394,-11.55580047750208,-0.6256547317026957,-10.152391435230811,1.9601839470537526 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.466813707557945,-11.556534792578669,-0.6600017019007964,-10.156936763250429,1.9206320324254665 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4268485201259325,-11.557312025650515,-0.6942201972922248,-10.162300725107798,1.8800149848051109 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.386520411535804,-11.558089373231417,-0.7301583621542704,-10.16593050220439,1.838721550641445 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3483162755049987,-11.533236014544962,-0.7668667778294207,-10.178720977501485,1.797534070680277 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.309937481704993,-11.509669072761472,-0.8021640612822694,-10.19155009802563,1.7568779469923724 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2718424163952798,-11.48729625736334,-0.8372173490159867,-10.203988526425292,1.7167441911334443 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2340455623459344,-11.466047681073109,-0.8719017963165925,-10.215955796752383,1.6769968778791505 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,1.195338114909148,-11.417874593411968,-0.8923692107366037,-10.17332033513776,1.6371282838816302 
 01/01  07:30:00,-10.3,92.15750704739708,1.0,22.819555959623899,1.0,22.819555959623899,92.15750704739708,1.2646517013947194,-9.744902814249516,-0.5159413663633359,-9.805505163228759,1.6125802772093303 
 01/01  07:45:00,-10.15,454.0668273181285,1.0,109.75755355442667,1.0,109.75755355442667,454.0668273181285,1.6274926954654153,-3.382903324516961,1.0687588017373742,-8.499491059651917,1.6455082350322046 
 01/01  08:00:00,-10.0,829.8784025660395,1.0,195.8764694434918,1.0,195.8764694434918,829.8784025660395,2.0933590302875486,3.114242650658638,2.7955563530480846,-7.2072549864098509,1.741243463043808 
 01/01  08:15:00,-9.725,1208.431253707413,1.0,278.97248314719988,1.0,278.97248314719988,1208.431253707413,2.445296433893799,8.285162929671591,4.320186485385648,-6.084310438644536,1.886970486350356 
 01/01  08:30:00,-9.45,1611.27847082868,1.0,364.91995730569456,1.0,364.91995730569456,1611.27847082868,2.833130672291836,13.366356033743604,5.834775952652308,-4.973192225422338,2.074311373470749 
 01/01  08:45:00,-9.175,1882.5474509696963,1.0,420.35879993239237,1.0,420.35879993239237,1882.5474509696963,3.098390553401174,16.125078964753084,6.84035752994987,-4.296354562021747,2.283533408376184 
 01/01  09:00:00,-8.9,2165.2536956705005,1.0,478.00138373643099,1.0,478.00138373643099,2165.2536956705005,3.4120218459222899,19.120402844237085,7.847056250929086,-3.592127401083758,2.505016993370899 
 01/01  09:15:00,-8.350000000000002,2454.840672138349,1.0,536.9185644770597,1.0,536.9185644770597,2454.840672138349,3.667472874689749,20.239694504560626,8.884831885916356,-2.841911669866761,2.7422883177798678 
 01/01  09:30:00,-7.800000000000001,2754.837686584413,1.0,598.0969199229219,1.0,598.0969199229219,2754.837686584413,3.9483730653113366,21.494053304020718,9.941435935551226,-2.0835777602610507,2.99799534634099 
 01/01  09:45:00,-7.25,2954.460675234528,1.0,637.6133352894237,1.0,637.6133352894237,2954.460675234528,4.160755221228395,21.55498979047687,10.693178444397916,-1.5801773879628627,3.257636102722049 
 01/01  10:00:00,-6.7,3151.0542115929945,1.0,676.6412284283772,1.0,676.6412284283772,3151.0542115929945,4.391390809767002,21.716144689213004,11.41720556647681,-1.0687040439471503,3.5110397612631987 
 01/01  10:15:00,-6.275,3343.9250631385687,1.0,715.0112779846514,1.0,715.0112779846514,3343.9250631385687,4.698304427380743,23.81365312927659,12.166808594566419,-0.3276874117303805,3.7610629010348197 
 01/01  10:30:00,-5.85,3532.070082927922,1.0,752.5077794605232,1.0,752.5077794605232,3532.070082927922,4.991892534914646,25.74856957287113,12.905819413196582,0.39004761883222729,4.012400195400309 
 01/01  10:45:00,-5.425,3479.1857131981189,1.0,742.5988714321785,1.0,742.5988714321785,3479.1857131981189,5.158530759507138,25.600347863856358,13.00633826420949,0.675920229256576,4.24904142331995 
 01/01  11:00:00,-5.0,3401.966428615978,1.0,727.8169025450712,1.0,727.8169025450712,3401.966428615978,5.320744890020545,25.370971347754265,13.014404601996717,0.9278368704584636,4.459627336641244 
 01/01  11:15:00,-4.575,3268.9162799877196,1.0,700.3759009170325,1.0,700.3759009170325,3268.9162799877196,5.43066763002526,24.628214139171225,12.8501392101806,1.112402323340234,4.638495016056781 
 01/01  11:30:00,-4.15,3167.996389959925,1.0,681.6705029034473,1.0,681.6705029034473,3167.996389959925,5.560248849845656,24.297618746183504,12.78553535913153,1.3737460251804237,4.793025330715734 
 01/01  11:45:00,-3.7249999999999998,2777.3496836530587,1.0,602.01865277251,1.0,602.01865277251,2777.3496836530587,5.473077478490644,21.26917951349624,11.892113975565622,1.110865859199805,4.904249215453302 
 01/01  12:00:00,-3.3,2266.039030991335,1.0,493.55004396206007,1.0,493.55004396206007,2266.039030991335,5.287310064378981,17.090512425021985,10.507371428223792,0.5749590455410498,4.952591774922826 
 01/01  12:15:00,-3.0249999999999996,1864.918535661873,1.0,412.335026418112,1.0,412.335026418112,1864.918535661873,5.153915406909508,14.245807443695807,9.422190353740917,0.21025823462622385,4.951796324254119 
 01/01  12:30:00,-2.75,1360.7676135935772,1.0,305.94037763660148,1.0,305.94037763660148,1360.7676135935772,4.879716987771477,10.07192261879597,7.924151735721921,-0.4043786359783894,4.9088195847152609 
 01/01  12:45:00,-2.475,1239.845359812998,1.0,281.0763483922329,1.0,281.0763483922329,1239.845359812998,4.863275271703251,9.558857539516274,7.564747137118388,-0.2998906891492652,4.852059744632993 
 01/01  13:00:00,-2.2,1121.425395556538,1.0,256.7721209415886,1.0,256.7721209415886,1121.425395556538,4.8300795981476629,8.951121938702276,7.272041646170692,-0.17125268183389154,4.803814164482916 
 01/01  13:15:00,-1.9250000000000003,914.5926123773469,1.0,210.73276284570657,1.0,210.73276284570657,914.5926123773469,4.715986315990912,7.402532539637163,6.616971358498631,-0.2917836405204639,4.760427262235224 
 01/01  13:30:00,-1.6500000000000002,809.6775858076765,1.0,189.38488290342594,1.0,189.38488290342594,809.6775858076765,4.6915751174771709,6.998725771636717,6.316381070740704,-0.1867054975496103,4.722399686605058 
 01/01  13:45:00,-1.375,773.1146972475121,1.0,179.3940297802914,1.0,179.3940297802914,773.1146972475121,4.689775151941045,7.11944739889261,6.219526247463307,0.03180130195607944,4.692068665834514 
 01/01  14:00:00,-1.1,735.7893474842847,1.0,169.43349014176136,1.0,169.43349014176136,735.7893474842847,4.68717601128973,7.217294912953982,6.119333412339131,0.24882912926460677,4.668730494502998 
 01/01  14:15:00,-1.1,773.8909461974802,1.0,178.15692317953907,1.0,178.15692317953907,773.8909461974802,4.740430338032398,8.033972881630671,6.2655725542336999,0.38402461667214995,4.655472285122966 
 01/01  14:30:00,-1.1,726.941996004965,1.0,166.40516310952945,1.0,166.40516310952945,726.941996004965,4.699130734616999,7.669467522111433,6.090201826059001,0.3043099322514422,4.6466379500794299 
 01/01  14:45:00,-1.1,611.5649513491846,1.0,140.8967369711617,1.0,140.8967369711617,611.5649513491846,4.605296668417683,6.461531144044705,5.655284653095578,0.04503003204411016,4.6285626190391089 
 01/01  15:00:00,-1.1,502.0061046110028,1.0,116.57355796743004,1.0,116.57355796743004,502.0061046110028,4.502301902908542,5.250345036588005,5.216179597597204,-0.22826180849034473,4.594984457833795 
 01/01  15:15:00,-1.1,397.3564596057699,1.0,93.14939272689483,1.0,93.14939272689483,397.3564596057699,4.41369992531846,4.197557767128114,4.786817054111452,-0.4367064545900803,4.546670144385735 
 01/01  15:30:00,-1.1,246.0241224001257,1.0,57.94047897402063,1.0,57.94047897402063,246.0241224001257,4.24473201641619,2.0691178901760436,4.1012832798743379,-0.8397060537006951,4.4799961489139659 
 01/01  15:45:00,-1.1,190.18037094464638,1.0,45.38251793443488,1.0,45.38251793443488,190.18037094464638,4.1811293174525459,1.4536651527873979,3.8266773113301157,-0.9473149320124321,4.4032749888082078 
 01/01  16:00:00,-1.1,132.41076891910806,1.0,32.02625108222755,1.0,32.02625108222755,132.41076891910806,4.084638549622343,0.5847127872128592,3.5601758517366308,-1.0784099617393395,4.323260608660391 
 01/01  16:15:00,-1.1,72.49471069167912,1.0,17.762198626050539,1.0,17.762198626050539,72.49471069167912,3.9598627585987478,-0.6744416273981121,3.2398235379587279,-1.348365848566118,4.236688586040337 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7861185672919857,-2.5152163929787965,2.847113898982002,-1.6751065529642802,4.137800880554988 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7360370192671459,-2.6546024590560526,2.75137026685411,-1.7300597540165655,4.041654754998129 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6721288142130699,-2.851805971549255,2.691823630283409,-1.7922100415913747,3.9610604535434827 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.619996873556331,-2.998820077580272,2.6123052018675709,-1.9376351873174827,3.89748939780815 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.572960992909705,-3.151168291230825,2.5463050127406179,-2.071599659694982,3.8464992766419687 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.530339529294249,-3.30294232034591,2.484583164993751,-2.2054128203560596,3.803015023266073 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.490050465155891,-3.454884298259974,2.426082955878087,-2.338464455458393,3.7635463901620009 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.4766953213814277,-3.297933007100542,2.3919626486502354,-2.3704479353368699,3.729964208563089 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.4636718567653106,-3.2234434859951919,2.3620469327122466,-2.4260732806636726,3.7039977578926739 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.444861954320242,-3.295160098529518,2.3280288328058988,-2.519210226030509,3.6838980107813508 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.428304555691696,-3.2661532524207619,2.30048617562818,-2.589662957694941,3.6664357896696004 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.428984684896378,-2.963223332080003,2.342427785626853,-2.3525107399198079,3.6515395219704716 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.429635779088959,-2.6635328083606568,2.386176779884522,-2.108247182775699,3.639551352246903 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.432657424796518,-2.3651829952437657,2.431199539648901,-1.8627050305115063,3.630249500300036 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4362254902511148,-2.068202075836445,2.4781898937746975,-1.6159112774352594,3.623024828726738 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.3952836262112648,-2.356219412920179,2.430864706979037,-1.7726383464638503,3.6113335879439738 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.356023961718659,-2.57637669480533,2.3788735856481937,-1.9159062309414595,3.590493685066067 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.302721769948195,-2.9297649029855936,2.3160630832608719,-2.091481820073568,3.559225978499816 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2440162302313189,-3.3920040033444716,2.2391529682652164,-2.298116121627004,3.5193427910085615 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.257447431399255,-2.892225081843687,2.2501055871574637,-2.0940351141350677,3.484660973316389 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2619793660897655,-2.5537386131336898,2.283365445404854,-1.9275566397757303,3.463036347395726 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.264373180609365,-2.329913448815099,2.3092059246985174,-1.7832068785448315,3.452474252957567 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2706256787233864,-2.0406821790763809,2.3406961691537164,-1.605672429420224,3.4478256181501796 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.2301617953036367,-2.344239680039366,2.2700441369005377,-1.8963974015015879,3.4389901739410084 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1923928754868124,-2.6487525877995927,2.184338501765126,-2.19508609220577,3.4205345544584939 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.150556264886212,-2.9539045403190364,2.097482162815936,-2.4936482304453877,3.3930653258729306 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.105016594140376,-3.25940219975129,2.007127455745831,-2.7925651546516976,3.3592419131986337 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.077005337780099,-3.313203042717321,1.9663697316365188,-2.8521183332632065,3.3244201589141095 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.045920577566382,-3.3677553664299855,1.9303216693504056,-2.91187501605134,3.291622021709012 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.015636058115605,-3.4221670975215177,1.8936774254185025,-2.9718535586920327,3.2610268268359485 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.986003744525727,-3.476580199420348,1.8577628579297426,-3.031637720907952,3.2317990264304119 
