Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.4572745449445458,-11.393866004061481,1.3014288026607233,-8.576830246848545,5.984741480365532 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,5.401830398806845,-11.344176342144664,1.2854064031936333,-8.519948140477311,5.92758037815814 
 01/01  07:30:00,-10.3,198.49303475921466,1.0,22.819555959623899,1.0,22.819555959623899,198.49303475921466,5.4751445622566419,-9.670194465838478,1.56852706434654,-8.19295768212561,5.89074987913767 
 01/01  07:45:00,-10.15,974.6027902410967,1.0,109.75755355442667,1.0,109.75755355442667,974.6027902410967,5.901180031307906,-3.2954678508114925,2.7635651836527019,-7.120139226329002,5.930427655378748 
 01/01  08:00:00,-10.0,1772.2105473427887,1.0,195.8764694434918,1.0,195.8764694434918,1772.2105473427887,6.453832461753657,3.1890170840297085,4.061049616763057,-6.031101829804811,6.053829892848145 
 01/01  08:15:00,-9.725,2567.07103636241,1.0,278.97248314719988,1.0,278.97248314719988,2567.07103636241,6.901444448579538,8.357926030088626,5.359362991779562,-5.071549471257299,6.236607044210812 
 01/01  08:30:00,-9.45,3404.945077593323,1.0,364.91995730569456,1.0,364.91995730569456,3404.945077593323,7.3753453375898589,13.436194054065974,6.7934937024542709,-4.082104096940611,6.46861928269563 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,7.720742794951532,16.192876373348168,7.733101856300891,-3.467933403761265,6.726453843685525 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,8.122004709878372,19.187334354643654,8.66208896419107,-2.8400188554773537,6.998885194084382 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,8.472815918175242,20.302235048932034,9.611921149726243,-2.198895178586554,7.286375419665726 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,8.854951005006475,21.55321947865039,10.57721769597265,-1.554425360801531,7.421423556440919 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,9.114626495678865,21.609827581173218,11.262924289263197,-1.1060736126358393,7.682538657837477 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,9.366703790479715,21.767359418084174,11.893986570353377,-0.6634653205584868,7.875644427178042 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,9.76987075111124,23.8668645300387,12.612489260610915,0.022186400517512085,8.323548348301001 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,10.22431928268466,25.80406631550044,13.376260854326347,0.7007606213708755,8.743913240055953 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,10.502551440093886,25.656084799022577,13.621884264549408,1.0076462836738074,9.133633430216566 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,10.766958664996773,25.427833476971274,13.771912315704299,1.2809844532318949,9.477337779622804 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,10.956113350827544,24.685881132314444,13.776573259301472,1.4976979536244244,9.772792851847216 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,11.131932701391463,24.35524844319655,13.835031376672589,1.7757697902511609,10.031448492512903 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,11.07902202502858,21.32808510791608,13.215841513836893,1.600192358409629,10.22845623763834 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,10.88364294011419,17.150154460772535,12.157190393018937,1.1767834145180132,10.334611872017496 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,10.750700790248358,14.306898018688234,11.303067852210802,0.8965191730558217,10.368048183033976 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,10.4252634355403,10.134507484311844,10.050741375671806,0.3849868110543184,10.340457829508564 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,10.401740288810654,9.623287914707016,9.779636844652487,0.5084022647383222,10.29322152810017 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,10.362998594872199,9.016675265729172,9.594671582605202,0.658731962523575,10.25319422343149 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,10.208285243015116,7.470381298985963,9.120693146244435,0.604855121489436,10.215072598925908 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,10.166149805298561,7.064387115272892,8.919430691425874,0.7397215412123614,10.179569053789129 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,10.15372679512764,7.190901519831162,8.895085631281973,0.9790362442655578,10.148949532518694 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,10.137317282408392,7.290984338121216,8.86408182637615,1.2162051758671738,10.12281391466496 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,10.204603913378663,8.111168405683655,8.985817476608418,1.357359740650395,10.105595895265994 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,10.145866376741182,7.748164275111821,8.866997042738945,1.31823970898256,10.091337074198333 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,10.017987210829752,6.542435623892451,8.528266819296733,1.124320352752136,10.067477465937808 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,9.888250896073896,5.335948403055676,8.187982130687829,0.9234550400177568,10.024198034867473 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,9.773718597764513,4.288673345097009,7.88802578388038,0.8094964889088487,9.961186916782597 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,9.56258431210999,2.167732255613066,7.419938968285464,0.5566880061812753,9.872823701286708 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,9.478683850997135,1.561603554424074,7.219719205593719,0.5377315436433605,9.7735288222257 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,9.354180921269484,0.7030529914736883,7.034699575000104,0.5178887858374424,9.67590629599325 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,9.205307863942075,-0.5416606767750912,6.792591293256692,0.3921316654866587,9.578221943350226 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.005314328099268,-2.3758977128680844,6.46332616795064,0.1292378117076396,9.467126812735304 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.943191252359894,-2.508632530054522,6.391564830855486,0.17320341493297065,9.358539915207159 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.864402766940492,-2.6942716973591529,6.357205032865181,0.23210029807341926,9.267009360293973 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.797008984340016,-2.8428322104081698,6.256822923501886,0.09705804723046185,9.192675079179696 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.735144298559048,-2.995338801008427,6.171331231369777,-0.03236526831778974,9.129765095723622 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.67739412350857,-3.1474709143302106,6.090482968350727,-0.1608213498071791,9.072757367383547 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.621483347393518,-3.2997733357113474,6.012358192901274,-0.2885342681970542,9.018369255538941 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.589171482300867,-3.1608630883620476,5.9041145203303249,-0.4980648551837703,8.968302398764666 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.555414369364265,-3.1022795781275036,5.813010243988856,-0.6933927213894435,8.924323786269989 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.517573749635407,-3.1783551571120429,5.750301393015661,-0.8220297728475998,8.885317022757372 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.481206430882394,-3.1632862876052116,5.662954987021749,-1.0073605178837398,8.84808270577416 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.463000711787905,-2.8638757356172728,5.712974809330433,-0.8348898744773692,8.813911723731442 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.444118061732132,-2.5673530037086089,5.749553429802177,-0.6314962851536734,8.783460145393477 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.427393858313588,-2.271985040160924,5.791810209988853,-0.43386404805050918,8.756188894984917 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.412396855954674,-1.9778088209998055,5.836739380755091,-0.23366541109817264,8.73124688839702 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.358053091024996,-2.2517215059397626,5.805374022694764,-0.26199552809089257,8.701812693071153 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.304443076848257,-2.4644448539801768,5.750665323624844,-0.33281393004006079,8.663173876639299 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.238142116555603,-2.7991522765898395,5.716027291873047,-0.3457928356051525,8.61481469421186 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.166707381452222,-3.239960995580105,5.687198292697246,-0.33583774912938227,8.55930380169761 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.159777543603465,-2.7654945558704444,5.627983299553591,-0.3656214581064319,8.509266727753511 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.143425273065012,-2.4442460495252016,5.6112376283357439,-0.3646639275393113,8.47164894061876 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.126508787149712,-2.2281628199503165,5.61514793296044,-0.29873828596441856,8.444262346277072 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.113346315278662,-1.9527739352392724,5.611052710417198,-0.2734534129833719,8.421903934538714 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.057710238934796,-2.2560730370467709,5.499148042962133,-0.5339661252035057,8.393962788036449 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.004296148434799,-2.560798182024835,5.379787654686538,-0.8133543740195819,8.355543868297861 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.94595905844526,-2.866173224406494,5.258624765685909,-1.0942282563116237,8.30810886202485 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.883661438734131,-3.171892124051943,5.133440908161333,-1.3768888822136774,8.254819945403498 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.837224960783435,-3.226149368488685,5.076976573946467,-1.4430291928264297,8.201499338202778 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.788793779396105,-3.280960651726045,5.023898861020143,-1.505763437703763,8.151078053448624 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.741611552093785,-3.335662039132487,4.970677960071896,-1.5685550014442243,8.103362307833019 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.695328280988717,-3.390367538355708,4.918348431975005,-1.6312368745211643,8.057193780273787 
