Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,7.6096969894806849,7.157593788812911,6.709146863296269,1.0525767944764085,7.54624695399261 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,7.597853901289026,7.256754354194169,6.693540604486145,1.2717114004925634,7.524891209965255 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,7.658119778003016,8.073707774511944,6.837836025045249,1.4258925031767263,7.5126450891308249 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,7.607662270725212,7.71179324487258,6.706335959892272,1.371631135263783,7.503119623137807 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,7.491520371184768,6.5057764253782539,6.3353024715897849,1.1393181845476193,7.485113353232546 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,7.364286205456627,5.2920008042587869,5.966549246206114,0.9006439916348654,7.450336529234146 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,7.259467710890809,4.245807932883532,5.645666997906744,0.7448323566288764,7.396344683068021 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,7.061701924456885,2.1208744503288976,5.13902500712129,0.43024581601707725,7.3145069825512449 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,6.985064065989084,1.5107205259851764,4.937950170113027,0.37880745378885197,7.220446179435716 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,6.868425369942218,0.647022588628125,4.744249288693595,0.32209764995616299,7.127561692800555 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,6.726825190350539,-0.6045124408834679,4.487721040005681,0.15995346705392422,7.035052633557816 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.534546080534916,-2.441974858838546,4.138893870709069,-0.13256892498645812,6.930439134066311 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.478505663155078,-2.5777636329210806,4.077776107458021,-0.10773591127326654,6.828425230622212 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.406280120040062,-2.769013127733053,4.050831157779044,-0.0650423528741726,6.742735400975733 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.345274320533322,-2.9168370361820155,3.952564340492927,-0.1925026178155349,6.673731587071012 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.289407967632071,-3.0693110570831365,3.868009677491216,-0.31661368320214935,6.616103769644557 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.237561761468904,-3.2213232392401318,3.7879653800588359,-0.4396239307845349,6.564599005341989 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.187583088191555,-3.373508979578932,3.7105540418663169,-0.561770750187236,6.51597338968008 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,6.162340492288943,-3.2259964993432925,3.604366490490861,-0.7477391003667435,6.47185726460823 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.135827276155582,-3.159880685878155,3.5150453077120007,-0.9204700301748403,6.433990741717248 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.104772679134398,-3.233913898131661,3.4534729371192158,-1.039562052989936,6.401267311286969 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0763009389145579,-3.212245187425326,3.367843031650466,-1.20477990270399,6.370621023161578 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.064453862372549,-2.9112482962922496,3.4375181954502525,-1.0362118783701818,6.343238416876229 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.053179082948202,-2.613203149322586,3.493003025539906,-0.838230025476264,6.3197527011702239 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.0451075344313669,-2.3164375300136355,3.559951412467342,-0.6544214584621386,6.2998371901487089 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.037672264664297,-2.020963372419287,3.6196394005152117,-0.4485830351578102,6.282460463871701 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.987938601868757,-2.3016401867909335,3.5850962683920217,-0.49014153354323755,6.260450266670798 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.939858751390599,-2.517930733509782,3.5303772096539207,-0.5663736743131267,6.228935590421435 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.878495907404124,-2.861662289046761,3.4951824822337018,-0.5973849491637679,6.187327316214384 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.81198144600781,-3.312884671089961,3.4644234008147238,-0.6003471134691267,6.138108768750907 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.814008991910229,-2.8261982072380698,3.4225107821226858,-0.6191380790054382,6.094305267688642 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.806001300845881,-2.496743760659747,3.421817494785955,-0.60153167050305,6.06307756655796 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.796769389473473,-2.276968169950595,3.438050135691526,-0.5284594805377196,6.042377317071013 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.791321747295094,-1.9949548160886877,3.445797824465785,-0.4794269863708678,6.026994427672186 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.740285005303016,-2.298409021904033,3.3260816189495587,-0.735123756408484,6.006102606017896 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.692349341776237,-2.603046357588373,3.1972851253659657,-1.0051968051393488,5.974521856381769 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.6395290956849879,-2.908371048650801,3.0669064458291475,-1.2766262624236902,5.933546291596525 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.5826894893237199,-3.214036461272081,2.932667041812408,-1.5499710002016514,5.886316318120785 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.542372483264636,-3.2681221598502869,2.880064775923472,-1.6155694999700928,5.838824104546806 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.499948225970291,-3.3228326843170685,2.830491472786207,-1.6769498169949202,5.794175639068366 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.458695831159123,-3.377430357527185,2.7806267135295,-1.738394545345841,5.752284547317802 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.41832390546216,-3.4320304417176259,2.7316461499480058,-1.7994583808130074,5.712021665386372 
