Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.81888051282137,-11.965042318954602,1.1257744433417543,-8.465044646359502,6.364987403551441 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,5.765962837250277,-11.843256706567959,1.1193539172176089,-8.389697425150132,6.305160358505046 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,5.713352979513169,-11.721527364743628,1.1095062011416417,-8.306334976848348,6.2472558101232809 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,5.661943211388057,-11.599771122347143,1.09980024194806,-8.221868292494378,6.190959093520144 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.61151544147734,-11.47802339740582,1.0909361767044175,-8.137030189897417,6.13579239024016 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.554139652721563,-11.479133897013576,1.044866751930499,-8.143084202317539,6.079963379650053 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.497416884802893,-11.4801987159961,1.0005892260255678,-8.155085318798684,6.02272381642376 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.440136522354782,-11.481306595446684,0.9566041133045928,-8.167733074190494,5.964408243131698 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.3825522146772049,-11.482411363535784,0.912294621216347,-8.180579540594636,5.905587031757949 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.326817027813029,-11.459863188672295,0.8539717406563909,-8.226590355810345,5.84683754551641 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.2709668500065949,-11.43848802247252,0.7982597761848638,-8.273106128557857,5.788481679912958 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.215381499178248,-11.418202733610846,0.743260651338062,-8.318657125923778,5.730536452583885 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.160082584681863,-11.398941813880237,0.6889228280147108,-8.362990783167618,5.672930229636315 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,5.104533850455148,-11.349383155756911,0.6774194118901846,-8.30557826515934,5.615644731693564 
 01/01  07:30:00,-10.3,198.49303475921466,1.0,22.819555959623899,1.0,22.819555959623899,198.49303475921466,5.178310638735934,-9.67540913557868,0.9671433610454301,-7.973141929021153,5.578805359206796 
 01/01  07:45:00,-10.15,974.6027902410967,1.0,109.75755355442667,1.0,109.75755355442667,974.6027902410967,5.606724447943504,-3.3011794090827286,2.174404434285009,-6.880983716428943,5.6186305562554879 
 01/01  08:00:00,-10.0,1772.2105473427887,1.0,195.8764694434918,1.0,195.8764694434918,1772.2105473427887,6.176097497461884,3.1955044398526639,3.478841989759246,-5.7713135781961,5.741769862962881 
 01/01  08:15:00,-9.725,2567.07103636241,1.0,278.97248314719988,1.0,278.97248314719988,2567.07103636241,6.604665057321385,8.350662936999728,4.7724738610857,-4.795014823698182,5.924845887434533 
 01/01  08:30:00,-9.45,3404.945077593323,1.0,364.91995730569456,1.0,364.91995730569456,3404.945077593323,7.080168446097299,13.432022243735905,6.20127345375812,-3.784830713757515,6.158281741348726 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,7.426466790551616,16.18851809075105,7.153564141216975,-3.1552060179196248,6.417241835329673 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,7.828327697972894,19.183165887784577,8.090443997257069,-2.510840139530501,6.690095428488704 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,8.17927780739943,20.29842940217881,9.040565807759436,-1.8703896116221586,6.977413757037556 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,8.561300309134577,21.549675790247116,10.005410217517352,-1.2265530063867232,7.112217780282459 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,8.820593743406152,21.606530529914119,10.687062038537875,-0.7842875278204815,7.3728263170498808 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,9.07225748964046,21.76426384134524,11.316208695242665,-0.34822672332063578,7.565636781192987 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,9.475385110995072,23.863753137695828,12.044186034928828,0.34246446329166249,8.01264598233088 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,9.929732007627516,25.800971922713705,12.816941008358186,1.0139981722979883,8.432290063710028 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,10.207789056405087,25.65302381352435,13.059750065410754,1.3305334250460419,8.821812174103485 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,10.472297542190708,25.42477106116478,13.2102783221535,1.5991982546715349,9.16548187306477 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,10.66154567167438,24.68281889683947,13.21626651076241,1.8071838245359687,9.460997664524579 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,10.83733285479766,24.352177192577995,13.27877755817741,2.077616746160402,9.719783291382309 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,10.784533541747705,21.325023712001234,12.65521145654293,1.8807055093759005,9.916925012420635 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,10.58948853353733,17.147077620031124,11.590494053451494,1.427795038813997,10.023222249644367 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,10.457003397471283,14.303758338377321,10.732704185437683,1.124598307580186,10.05694373582322 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,10.132522511706196,10.131381235497433,9.480013526512835,0.5832414192667557,10.029649064948574 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,10.110699164767994,9.620146929084257,9.226323853262784,0.6983547469441191,9.982293145086257 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,10.071511064267721,9.013407441500066,9.052908461558673,0.8403909696913843,9.942231921347205 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,9.917757774696352,7.46715260135878,8.591386021416384,0.7755694445912127,9.90382862554222 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,9.877416940366106,7.0617452986901949,8.402325538647972,0.904168699208526,9.867791045716635 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,9.864429234413166,7.186998882921106,8.388527798837118,1.1402115662244228,9.836684027959578 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,9.848223556986385,7.287225683626126,8.368105738956047,1.3736614061398882,9.810399841445446 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,9.913178063620446,8.105992772131327,8.492916955997089,1.5193198687623522,9.793412625117892 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,9.856072556981509,7.744131802678187,8.37674217592803,1.4803854982685039,9.778985895050246 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,9.729147067057158,6.538719564695001,8.041568106010516,1.2830407038828753,9.75487140398954 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,9.594202937699436,5.3297815339582199,7.703733173275509,1.0789395642657383,9.711961803824753 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,9.480036176988728,4.283649005075755,7.4087959711790749,0.9622672702975024,9.650448470117342 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,9.268247676373259,2.1620443482235176,6.944631573388733,0.7041466490129551,9.564037061548597 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,9.18540123474767,1.555638684191786,6.751879661601947,0.6847330086951615,9.46644829544652 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,9.061410322403854,0.6964397937231583,6.573093672333243,0.6641478343569816,9.370113038800487 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,8.912773790347048,-0.5490884891918005,6.334558082687579,0.5387315933155605,9.273372040295902 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.712641200904076,-2.3837416969763725,6.003881447685558,0.2715474730448477,9.162947238760946 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.651136652827026,-2.516822544817488,5.939866447985537,0.3182132847549042,9.05490262684264 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.572772895648777,-2.7031578236075819,5.910827764428404,0.37933524590886238,8.963870878449353 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.50572060641892,-2.8516350673073029,5.808022901333857,0.24623189676378844,8.88993224271325 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.444148095724206,-3.004152738859515,5.720971883075094,0.11863226829638052,8.82731051091307 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.38663203265197,-3.1562869150125225,5.63852347951331,-0.008014133375468191,8.770518168011494 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.330918377782768,-3.308592776827811,5.558722809859091,-0.13388453843936078,8.716305755040722 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.298856222782288,-3.168659106197532,5.443386174558327,-0.3474010574290105,8.666314235519675 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.265298396919996,-3.1091893117816005,5.345378112634876,-0.5477008528812348,8.622300125791626 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.22760638254108,-3.1850379774614709,5.280045731452219,-0.6768505304099222,8.583237614303501 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.191300152613844,-3.169187050906464,5.185443098859594,-0.8674955710147287,8.54591660817023 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.173382353961607,-2.869593753038994,5.24177348022522,-0.7015271863137969,8.511788082826629 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.154824846955214,-2.5729024015840955,5.283820423395696,-0.5051709783778051,8.481563531928236 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.138497025671804,-2.277372309803922,5.331550876269716,-0.31384839725194527,8.454665877423473 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.123956563772458,-1.9830415361787404,5.382109812309523,-0.11981007122187748,8.43018925740224 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.069819743524457,-2.257788468636986,5.354160774461434,-0.13929439816075729,8.401260287236234 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.016397948575025,-2.470960443014801,5.300219251585531,-0.2049174712325339,8.363092318620263 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.950315012957741,-2.8067849769750268,5.271648312415664,-0.21337169562286818,8.315263919531548 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.8790686329590369,-3.2488867059822308,5.24401263170796,-0.18345604020123575,8.260177205602995 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.872705366856259,-2.772919821641002,5.183996002464994,-0.23039716784177245,8.210472372403153 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.856831912594023,-2.4506743643039448,5.1647833199357369,-0.23808531943348044,8.173104676953902 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.840355206868787,-2.234150936414446,5.170863070275516,-0.17971189420427437,8.145964078900992 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.827554443738617,-1.9579574275285932,5.164712127955113,-0.16232204278003338,8.12384942827636 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.771937716793752,-2.261290093841758,5.046824818088339,-0.41970773459996738,8.096087958905802 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.718535118768511,-2.5660210776847034,4.921571247916688,-0.6938911647879422,8.057754575113137 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.660190170619354,-2.8714031902326235,4.794521223764946,-0.9694954614573703,8.010315369564076 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.597856546655796,-3.1771290891248635,4.663523521429511,-1.2468862616877914,7.95695431652828 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.5515332384849629,-3.2313768136198619,4.607332791604051,-1.3124325903507952,7.903595961506124 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.503210105479146,-3.286186543674544,4.554030483427709,-1.3745852628381954,7.853208592884608 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.456158160998205,-3.340885116803374,4.500596174302643,-1.4367421254197553,7.805587079133642 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.410021994255894,-3.395587668560074,4.448056568847676,-1.4987143758526145,7.759548834419518 
